==PROF== Connected to process 2808416 (/home/yufan/tvm-cudnn-v0.7/cudnn-profile/build/cudnn_ref)
Input size: 1 X 1024 X 17 X 17
Kernel size: 512 X 1024 X 1 X 1
Output size: 1 X 512 X 17 X 17
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT
==PROF== Disconnected from process 2808416
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"954","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","16","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"954","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","16","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"954","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","16","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"954","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","16","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"955","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,088"
"955","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.max","nsecond","13,088"
"955","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.min","nsecond","13,088"
"955","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,088"
"956","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"956","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"956","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"956","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","17","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"957","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,184"
"957","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.max","nsecond","13,184"
"957","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.min","nsecond","13,184"
"957","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,184"
"958","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,936"
"958","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.max","nsecond","3,936"
"958","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.min","nsecond","3,936"
"958","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","18","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,936"
"959","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,280"
"959","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.max","nsecond","13,280"
"959","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.min","nsecond","13,280"
"959","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,280"
"960","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,936"
"960","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.max","nsecond","3,936"
"960","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.min","nsecond","3,936"
"960","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:16","1","19","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,936"
"961","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,992"
"961","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.max","nsecond","12,992"
"961","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.min","nsecond","12,992"
"961","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,992"
"962","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.avg","nsecond","4,064"
"962","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.max","nsecond","4,064"
"962","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.min","nsecond","4,064"
"962","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","20","Command line profiler metrics","gpu__time_duration.sum","nsecond","4,064"
"963","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,024"
"963","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","13,024"
"963","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","13,024"
"963","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,024"
"964","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","4,000"
"964","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","4,000"
"964","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","4,000"
"964","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","4,000"
"965","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,152"
"965","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","13,152"
"965","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","13,152"
"965","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,152"
"966","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"966","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"966","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"966","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"967","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.avg","nsecond","13,120"
"967","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.max","nsecond","13,120"
"967","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.min","nsecond","13,120"
"967","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.sum","nsecond","13,120"
"968","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.avg","nsecond","3,968"
"968","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.max","nsecond","3,968"
"968","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.min","nsecond","3,968"
"968","2808416","cudnn_ref","127.0.0.1","void splitKreduce_kernel<float2, float2, float2, float2>(cublasSplitKParams<float2>, float2 const*, float2 const*, float2*, float2 const*, float2 const*, float2 const*)","2022-Jul-14 09:06:17","1","15","Command line profiler metrics","gpu__time_duration.sum","nsecond","3,968"
"969","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","16","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,928"
"969","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","16","Command line profiler metrics","gpu__time_duration.max","nsecond","12,928"
"969","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","16","Command line profiler metrics","gpu__time_duration.min","nsecond","12,928"
"969","2808416","cudnn_ref","127.0.0.1","void gemv2T_kernel_val<long, long, float2, float2, float2, float2, 128, 16, 2, 2, false, false, cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2> >(cublasGemvParams<cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2 const>, cublasGemvTensorStridedBatched<float2>, float2>, float2, float2)","2022-Jul-14 09:06:17","1","16","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,928"
